"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G36400",0,NA,NA,NA,NA,NA
"AT1G36403",0,NA,NA,NA,NA,NA
"AT1G36406",0,NA,NA,NA,NA,NA
"AT1G36420",0,NA,NA,NA,NA,NA
"AT1G36430",0,NA,NA,NA,NA,NA
"AT1G36440",0,NA,NA,NA,NA,NA
"AT1G36441",0,NA,NA,NA,NA,NA
"AT1G36445",0,NA,NA,NA,NA,NA
"AT1G36450",0,NA,NA,NA,NA,NA
"AT1G36460",0,NA,NA,NA,NA,NA
"AT1G36470",0,NA,NA,NA,NA,NA
"AT1G36480",0,NA,NA,NA,NA,NA
"AT1G36485",0,NA,NA,NA,NA,NA
"AT1G36490",0,NA,NA,NA,NA,NA
"AT1G36495",0,NA,NA,NA,NA,NA
"AT1G36500",0,NA,NA,NA,NA,NA
"AT1G36510",0,NA,NA,NA,NA,NA
"AT1G36520",0,NA,NA,NA,NA,NA
"AT1G36540",0,NA,NA,NA,NA,NA
"AT1G36550",0,NA,NA,NA,NA,NA
"AT1G36560",0,NA,NA,NA,NA,NA
"AT1G36570",0,NA,NA,NA,NA,NA
"AT1G36580",0,NA,NA,NA,NA,NA
"AT1G36590",0,NA,NA,NA,NA,NA
"AT1G36595",0,NA,NA,NA,NA,NA
"AT1G36600",0,NA,NA,NA,NA,NA
"AT1G36605",0,NA,NA,NA,NA,NA
"AT1G36610",0,NA,NA,NA,NA,NA
"AT1G36620",0,NA,NA,NA,NA,NA
"AT1G36630",0,NA,NA,NA,NA,NA
"AT1G36640",0,NA,NA,NA,NA,NA
"AT1G36650",0,NA,NA,NA,NA,NA
"AT1G36660",0,NA,NA,NA,NA,NA
"AT1G36670",0,NA,NA,NA,NA,NA
"AT1G36690",0,NA,NA,NA,NA,NA
"AT1G36700",0,NA,NA,NA,NA,NA
"AT1G36710",0,NA,NA,NA,NA,NA
"AT1G36720",0,NA,NA,NA,NA,NA
"AT1G36740",0,NA,NA,NA,NA,NA
"AT1G36745",0,NA,NA,NA,NA,NA
"AT1G36750",0,NA,NA,NA,NA,NA
"AT1G36756",0,NA,NA,NA,NA,NA
"AT1G36763",0,NA,NA,NA,NA,NA
"AT1G36770",0,NA,NA,NA,NA,NA
"AT1G36775",0,NA,NA,NA,NA,NA
"AT1G36790",0,NA,NA,NA,NA,NA
"AT1G36795",0,NA,NA,NA,NA,NA
"AT1G36800",0,NA,NA,NA,NA,NA
"AT1G36810",0,NA,NA,NA,NA,NA
"AT1G36830",0,NA,NA,NA,NA,NA
"AT1G36840",0,NA,NA,NA,NA,NA
"AT1G36850",0,NA,NA,NA,NA,NA
"AT1G36880",0,NA,NA,NA,NA,NA
"AT1G36890",0,NA,NA,NA,NA,NA
"AT1G36910",0,NA,NA,NA,NA,NA
"AT1G36915",0,NA,NA,NA,NA,NA
"AT1G36920",0,NA,NA,NA,NA,NA
"AT1G36922",0,NA,NA,NA,NA,NA
"AT1G36925",0,NA,NA,NA,NA,NA
"AT1G36927",0,NA,NA,NA,NA,NA
"AT1G36933",0,NA,NA,NA,NA,NA
"AT1G36936",0,NA,NA,NA,NA,NA
"AT1G36942",0,NA,NA,NA,NA,NA
"AT1G36950",0,NA,NA,NA,NA,NA
"AT1G36960",0,NA,NA,NA,NA,NA
"AT1G36970",0,NA,NA,NA,NA,NA
"AT1G36975",0,NA,NA,NA,NA,NA
"AT1G36992",0,NA,NA,NA,NA,NA
"AT1G37000",0,NA,NA,NA,NA,NA
"AT1G37007",0,NA,NA,NA,NA,NA
"AT1G37010",0,NA,NA,NA,NA,NA
"AT1G37012",0,NA,NA,NA,NA,NA
"AT1G37015",0,NA,NA,NA,NA,NA
"AT1G37020",0,NA,NA,NA,NA,NA
"AT1G37030",0,NA,NA,NA,NA,NA
"AT1G37035",0,NA,NA,NA,NA,NA
"AT1G37036",0,NA,NA,NA,NA,NA
"AT1G37037",0,NA,NA,NA,NA,NA
"AT1G37038",0,NA,NA,NA,NA,NA
"AT1G37040",0,NA,NA,NA,NA,NA
"AT1G37045",0,NA,NA,NA,NA,NA
"AT1G37050",0,NA,NA,NA,NA,NA
"AT1G37057",0,NA,NA,NA,NA,NA
"AT1G37060",0,NA,NA,NA,NA,NA
"AT1G37063",0,NA,NA,NA,NA,NA
"AT1G37070",0,NA,NA,NA,NA,NA
"AT1G37080",0,NA,NA,NA,NA,NA
"AT1G37090",0,NA,NA,NA,NA,NA
"AT1G37095",0,NA,NA,NA,NA,NA
"AT1G37100",0,NA,NA,NA,NA,NA
"AT1G37110",0,NA,NA,NA,NA,NA
"AT1G37113",0,NA,NA,NA,NA,NA
"AT1G37120",0,NA,NA,NA,NA,NA
"AT1G37140",0,NA,NA,NA,NA,NA
"AT1G37150",0,NA,NA,NA,NA,NA
"AT1G37160",0,NA,NA,NA,NA,NA
"AT1G37162",0,NA,NA,NA,NA,NA
"AT1G37170",0,NA,NA,NA,NA,NA
"AT1G37180",0,NA,NA,NA,NA,NA
"AT1G37190",0,NA,NA,NA,NA,NA
"AT1G37200",0,NA,NA,NA,NA,NA
"AT1G37210",0,NA,NA,NA,NA,NA
"AT1G37275",0,NA,NA,NA,NA,NA
"AT1G37405",0,NA,NA,NA,NA,NA
"AT1G37471",0,NA,NA,NA,NA,NA
"AT1G37537",0,NA,NA,NA,NA,NA
"AT1G37603",0,NA,NA,NA,NA,NA
"AT1G37669",0,NA,NA,NA,NA,NA
"AT1G37735",0,NA,NA,NA,NA,NA
"AT1G37801",0,NA,NA,NA,NA,NA
"AT1G37867",0,NA,NA,NA,NA,NA
"AT1G37933",0,NA,NA,NA,NA,NA
"AT1G37999",0,NA,NA,NA,NA,NA
"AT1G38140",0,NA,NA,NA,NA,NA
"AT1G38149",0,NA,NA,NA,NA,NA
"AT1G38158",0,NA,NA,NA,NA,NA
"AT1G38167",0,NA,NA,NA,NA,NA
"AT1G38176",0,NA,NA,NA,NA,NA
"AT1G38185",0,NA,NA,NA,NA,NA
"AT1G38194",0,NA,NA,NA,NA,NA
"AT1G38203",0,NA,NA,NA,NA,NA
"AT1G38212",0,NA,NA,NA,NA,NA
"AT1G38221",0,NA,NA,NA,NA,NA
"AT1G38230",0,NA,NA,NA,NA,NA
"AT1G38240",0,NA,NA,NA,NA,NA
"AT1G38250",0,NA,NA,NA,NA,NA
"AT1G38260",0,NA,NA,NA,NA,NA
"AT1G38270",0,NA,NA,NA,NA,NA
"AT1G38280",0,NA,NA,NA,NA,NA
"AT1G38290",0,NA,NA,NA,NA,NA
"AT1G38300",0,NA,NA,NA,NA,NA
"AT1G38310",0,NA,NA,NA,NA,NA
"AT1G38320",0,NA,NA,NA,NA,NA
"AT1G38330",0,NA,NA,NA,NA,NA
"AT1G38340",0,NA,NA,NA,NA,NA
"AT1G38350",0,NA,NA,NA,NA,NA
"AT1G38360",0,NA,NA,NA,NA,NA
"AT1G38380",0,NA,NA,NA,NA,NA
"AT1G38390",0,NA,NA,NA,NA,NA
"AT1G38400",0,NA,NA,NA,NA,NA
"AT1G38410",0,NA,NA,NA,NA,NA
"AT1G38416",0,NA,NA,NA,NA,NA
"AT1G38423",0,NA,NA,NA,NA,NA
"AT1G38440",0,NA,NA,NA,NA,NA
"AT1G38450",0,NA,NA,NA,NA,NA
"AT1G38460",0,NA,NA,NA,NA,NA
"AT1G38550",0,NA,NA,NA,NA,NA
"AT1G38630",0,NA,NA,NA,NA,NA
"AT1G38710",0,NA,NA,NA,NA,NA
"AT1G38790",0,NA,NA,NA,NA,NA
"AT1G38870",0,NA,NA,NA,NA,NA
"AT1G38950",0,NA,NA,NA,NA,NA
"AT1G39030",0,NA,NA,NA,NA,NA
"AT1G39110",0,NA,NA,NA,NA,NA
"AT1G39190",0,NA,NA,NA,NA,NA
"AT1G39270",0,NA,NA,NA,NA,NA
"AT1G39350",0,NA,NA,NA,NA,NA
"AT1G39430",0,NA,NA,NA,NA,NA
"AT1G39510",0,NA,NA,NA,NA,NA
"AT1G39511",0,NA,NA,NA,NA,NA
"AT1G39513",0,NA,NA,NA,NA,NA
"AT1G39515",0,NA,NA,NA,NA,NA
"AT1G39590",0,NA,NA,NA,NA,NA
"AT1G39670",0,NA,NA,NA,NA,NA
"AT1G39750",0,NA,NA,NA,NA,NA
"AT1G39830",0,NA,NA,NA,NA,NA
"AT1G39910",0,NA,NA,NA,NA,NA
"AT1G39990",0,NA,NA,NA,NA,NA
"AT1G40069",0,NA,NA,NA,NA,NA
"AT1G40070",0,NA,NA,NA,NA,NA
"AT1G40071",0,NA,NA,NA,NA,NA
"AT1G40072",0,NA,NA,NA,NA,NA
"AT1G40073",0,NA,NA,NA,NA,NA
"AT1G40074",0,NA,NA,NA,NA,NA
"AT1G40075",0,NA,NA,NA,NA,NA
"AT1G40076",0,NA,NA,NA,NA,NA
"AT1G40077",0,NA,NA,NA,NA,NA
"AT1G40078",0,NA,NA,NA,NA,NA
"AT1G40079",0,NA,NA,NA,NA,NA
"AT1G40080",0,NA,NA,NA,NA,NA
"AT1G40081",0,NA,NA,NA,NA,NA
"AT1G40083",0,NA,NA,NA,NA,NA
"AT1G40084",0,NA,NA,NA,NA,NA
"AT1G40085",0,NA,NA,NA,NA,NA
"AT1G40087",0,NA,NA,NA,NA,NA
"AT1G40089",0,NA,NA,NA,NA,NA
"AT1G40091",0,NA,NA,NA,NA,NA
"AT1G40093",0,NA,NA,NA,NA,NA
"AT1G40095",0,NA,NA,NA,NA,NA
"AT1G40097",0,NA,NA,NA,NA,NA
"AT1G40099",0,NA,NA,NA,NA,NA
"AT1G40100",0,NA,NA,NA,NA,NA
"AT1G40103",0,NA,NA,NA,NA,NA
"AT1G40104",0,NA,NA,NA,NA,NA
"AT1G40105",0,NA,NA,NA,NA,NA
"AT1G40106",0,NA,NA,NA,NA,NA
"AT1G40107",0,NA,NA,NA,NA,NA
"AT1G40109",0,NA,NA,NA,NA,NA
"AT1G40112",0,NA,NA,NA,NA,NA
"AT1G40113",0,NA,NA,NA,NA,NA
"AT1G40115",0,NA,NA,NA,NA,NA
"AT1G40118",0,NA,NA,NA,NA,NA
"AT1G40123",0,NA,NA,NA,NA,NA
"AT1G40124",0,NA,NA,NA,NA,NA
"AT1G40127",0,NA,NA,NA,NA,NA
"AT1G40129",0,NA,NA,NA,NA,NA
"AT1G40130",0,NA,NA,NA,NA,NA
"AT1G40131",0,NA,NA,NA,NA,NA
"AT1G40133",0,NA,NA,NA,NA,NA
"AT1G40135",0,NA,NA,NA,NA,NA
"AT1G40136",0,NA,NA,NA,NA,NA
"AT1G40137",0,NA,NA,NA,NA,NA
"AT1G40139",0,NA,NA,NA,NA,NA
"AT1G40141",0,NA,NA,NA,NA,NA
"AT1G40143",0,NA,NA,NA,NA,NA
"AT1G40150",0,NA,NA,NA,NA,NA
"AT1G40230",0,NA,NA,NA,NA,NA
"AT1G40390",0,NA,NA,NA,NA,NA
"AT1G40470",0,NA,NA,NA,NA,NA
"AT1G40630",0,NA,NA,NA,NA,NA
"AT1G41115",0,NA,NA,NA,NA,NA
"AT1G41600",0,NA,NA,NA,NA,NA
"AT1G41630",0,NA,NA,NA,NA,NA
"AT1G41650",0,NA,NA,NA,NA,NA
"AT1G41660",0,NA,NA,NA,NA,NA
"AT1G41680",0,NA,NA,NA,NA,NA
"AT1G41690",0,NA,NA,NA,NA,NA
"AT1G41700",0,NA,NA,NA,NA,NA
"AT1G41710",0,NA,NA,NA,NA,NA
"AT1G41720",0,NA,NA,NA,NA,NA
"AT1G41723",0,NA,NA,NA,NA,NA
"AT1G41726",0,NA,NA,NA,NA,NA
"AT1G41730",0,NA,NA,NA,NA,NA
"AT1G41740",0,NA,NA,NA,NA,NA
"AT1G41743",0,NA,NA,NA,NA,NA
"AT1G41746",0,NA,NA,NA,NA,NA
"AT1G41750",0,NA,NA,NA,NA,NA
"AT1G41755",0,NA,NA,NA,NA,NA
"AT1G41760",0,NA,NA,NA,NA,NA
"AT1G41770",0,NA,NA,NA,NA,NA
"AT1G41775",0,NA,NA,NA,NA,NA
"AT1G41790",0,NA,NA,NA,NA,NA
"AT1G41795",0,NA,NA,NA,NA,NA
"AT1G41797",0,NA,NA,NA,NA,NA
"AT1G41798",0,NA,NA,NA,NA,NA
"AT1G41803",0,NA,NA,NA,NA,NA
"AT1G41810",0,NA,NA,NA,NA,NA
"AT1G41820",0,NA,NA,NA,NA,NA
"AT1G41825",0,NA,NA,NA,NA,NA
"AT1G41827",0,NA,NA,NA,NA,NA
"AT1G41835",0,NA,NA,NA,NA,NA
"AT1G41840",0,NA,NA,NA,NA,NA
"AT1G41850",0,NA,NA,NA,NA,NA
"AT1G41855",0,NA,NA,NA,NA,NA
"AT1G41860",0,NA,NA,NA,NA,NA
"AT1G41870",0,NA,NA,NA,NA,NA
"AT1G41875",0,NA,NA,NA,NA,NA
"AT1G41890",0,NA,NA,NA,NA,NA
"AT1G41893",0,NA,NA,NA,NA,NA
"AT1G41896",0,NA,NA,NA,NA,NA
"AT1G41900",0,NA,NA,NA,NA,NA
"AT1G41910",0,NA,NA,NA,NA,NA
"AT1G41920",0,NA,NA,NA,NA,NA
"AT1G41930",0,NA,NA,NA,NA,NA
"AT1G42003",0,NA,NA,NA,NA,NA
"AT1G42040",0,NA,NA,NA,NA,NA
"AT1G42045",0,NA,NA,NA,NA,NA
"AT1G42050",0,NA,NA,NA,NA,NA
"AT1G42060",0,NA,NA,NA,NA,NA
"AT1G42070",0,NA,NA,NA,NA,NA
"AT1G42080",0,NA,NA,NA,NA,NA
"AT1G42090",0,NA,NA,NA,NA,NA
"AT1G42100",0,NA,NA,NA,NA,NA
"AT1G42120",0,NA,NA,NA,NA,NA
"AT1G42130",0,NA,NA,NA,NA,NA
"AT1G42140",0,NA,NA,NA,NA,NA
"AT1G42150",0,NA,NA,NA,NA,NA
"AT1G42160",0,NA,NA,NA,NA,NA
"AT1G42170",0,NA,NA,NA,NA,NA
"AT1G42180",0,NA,NA,NA,NA,NA
"AT1G42190",0,NA,NA,NA,NA,NA
"AT1G42200",0,NA,NA,NA,NA,NA
"AT1G42210",0,NA,NA,NA,NA,NA
"AT1G42220",0,NA,NA,NA,NA,NA
"AT1G42230",0,NA,NA,NA,NA,NA
"AT1G42240",0,NA,NA,NA,NA,NA
"AT1G42250",0,NA,NA,NA,NA,NA
"AT1G42260",0,NA,NA,NA,NA,NA
"AT1G42270",0,NA,NA,NA,NA,NA
"AT1G42280",0,NA,NA,NA,NA,NA
"AT1G42290",0,NA,NA,NA,NA,NA
"AT1G42300",0,NA,NA,NA,NA,NA
"AT1G42310",0,NA,NA,NA,NA,NA
"AT1G42320",0,NA,NA,NA,NA,NA
"AT1G42350",0,NA,NA,NA,NA,NA
"AT1G42360",0,NA,NA,NA,NA,NA
"AT1G42365",0,NA,NA,NA,NA,NA
"AT1G42367",0,NA,NA,NA,NA,NA
"AT1G42370",0,NA,NA,NA,NA,NA
"AT1G42375",0,NA,NA,NA,NA,NA
"AT1G42377",0,NA,NA,NA,NA,NA
"AT1G42380",0,NA,NA,NA,NA,NA
"AT1G42385",0,NA,NA,NA,NA,NA
"AT1G42390",0,NA,NA,NA,NA,NA
"AT1G42393",0,NA,NA,NA,NA,NA
"AT1G42396",0,NA,NA,NA,NA,NA
"AT1G42400",0,NA,NA,NA,NA,NA
"AT1G42410",0,NA,NA,NA,NA,NA
"AT1G42420",0,NA,NA,NA,NA,NA
"AT1G42450",0,NA,NA,NA,NA,NA
"AT1G42460",0,NA,NA,NA,NA,NA
"AT1G42490",0,NA,NA,NA,NA,NA
"AT1G42500",0,NA,NA,NA,NA,NA
"AT1G42510",0,NA,NA,NA,NA,NA
"AT1G42515",0,NA,NA,NA,NA,NA
"AT1G42520",0,NA,NA,NA,NA,NA
"AT1G42525",0,NA,NA,NA,NA,NA
"AT1G42530",0,NA,NA,NA,NA,NA
"AT1G42560",0,NA,NA,NA,NA,NA
"AT1G42570",0,NA,NA,NA,NA,NA
"AT1G42580",0,NA,NA,NA,NA,NA
"AT1G42590",0,NA,NA,NA,NA,NA
"AT1G42595",0,NA,NA,NA,NA,NA
"AT1G42600",0,NA,NA,NA,NA,NA
"AT1G42602",0,NA,NA,NA,NA,NA
"AT1G42605",0,NA,NA,NA,NA,NA
"AT1G42610",0,NA,NA,NA,NA,NA
"AT1G42620",0,NA,NA,NA,NA,NA
"AT1G42630",0,NA,NA,NA,NA,NA
"AT1G42635",0,NA,NA,NA,NA,NA
"AT1G42650",0,NA,NA,NA,NA,NA
"AT1G42655",0,NA,NA,NA,NA,NA
"AT1G42680",0,NA,NA,NA,NA,NA
"AT1G42690",0,NA,NA,NA,NA,NA
"AT1G42695",0,NA,NA,NA,NA,NA
"AT1G42697",0,NA,NA,NA,NA,NA
"AT1G42698",0,NA,NA,NA,NA,NA
"AT1G42699",0,NA,NA,NA,NA,NA
"AT1G42700",0,NA,NA,NA,NA,NA
"AT1G42703",0,NA,NA,NA,NA,NA
"AT1G42705",0,NA,NA,NA,NA,NA
"AT1G42710",0,NA,NA,NA,NA,NA
"AT1G42718",0,NA,NA,NA,NA,NA
"AT1G42727",0,NA,NA,NA,NA,NA
"AT1G42736",0,NA,NA,NA,NA,NA
"AT1G42740",0,NA,NA,NA,NA,NA
"AT1G42745",0,NA,NA,NA,NA,NA
"AT1G42780",0,NA,NA,NA,NA,NA
"AT1G42816",0,NA,NA,NA,NA,NA
"AT1G42852",0,NA,NA,NA,NA,NA
"AT1G42888",0,NA,NA,NA,NA,NA
"AT1G42924",0,NA,NA,NA,NA,NA
"AT1G43005",0,NA,NA,NA,NA,NA
"AT1G43010",0,NA,NA,NA,NA,NA
"AT1G43020",0,NA,NA,NA,NA,NA
"AT1G43030",0,NA,NA,NA,NA,NA
"AT1G43050",0,NA,NA,NA,NA,NA
"AT1G43060",0,NA,NA,NA,NA,NA
"AT1G43070",0,NA,NA,NA,NA,NA
"AT1G43080",0,NA,NA,NA,NA,NA
"AT1G43090",0,NA,NA,NA,NA,NA
"AT1G43100",0,NA,NA,NA,NA,NA
"AT1G43110",0,NA,NA,NA,NA,NA
"AT1G43120",0,NA,NA,NA,NA,NA
"AT1G43140",0,NA,NA,NA,NA,NA
"AT1G43145",0,NA,NA,NA,NA,NA
"AT1G43150",0,NA,NA,NA,NA,NA
"AT1G43171",0,NA,NA,NA,NA,NA
"AT1G43180",0,NA,NA,NA,NA,NA
"AT1G43195",0,NA,NA,NA,NA,NA
"AT1G43200",0,NA,NA,NA,NA,NA
"AT1G43205",0,NA,NA,NA,NA,NA
"AT1G43210",0,NA,NA,NA,NA,NA
"AT1G43220",0,NA,NA,NA,NA,NA
"AT1G43230",0,NA,NA,NA,NA,NA
"AT1G43240",0,NA,NA,NA,NA,NA
"AT1G43270",0,NA,NA,NA,NA,NA
"AT1G43280",0,NA,NA,NA,NA,NA
"AT1G43290",0,NA,NA,NA,NA,NA
"AT1G43300",0,NA,NA,NA,NA,NA
"AT1G43310",0,NA,NA,NA,NA,NA
"AT1G43320",0,NA,NA,NA,NA,NA
"AT1G43330",0,NA,NA,NA,NA,NA
"AT1G43387",0,NA,NA,NA,NA,NA
"AT1G43415",0,NA,NA,NA,NA,NA
"AT1G43444",0,NA,NA,NA,NA,NA
"AT1G43502",0,NA,NA,NA,NA,NA
"AT1G43570",0,NA,NA,NA,NA,NA
"AT1G43575",0,NA,NA,NA,NA,NA
"AT1G43600",0,NA,NA,NA,NA,NA
"AT1G43624",0,NA,NA,NA,NA,NA
"AT1G43630",0,NA,NA,NA,NA,NA
"AT1G43640",0,NA,NA,NA,NA,NA
"AT1G43660",0,NA,NA,NA,NA,NA
"AT1G43665",0,NA,NA,NA,NA,NA
"AT1G43666",0,NA,NA,NA,NA,NA
"AT1G43667",0,NA,NA,NA,NA,NA
"AT1G43680",0,NA,NA,NA,NA,NA
"AT1G43720",0,NA,NA,NA,NA,NA
"AT1G43722",0,NA,NA,NA,NA,NA
"AT1G43723",0,NA,NA,NA,NA,NA
"AT1G43724",0,NA,NA,NA,NA,NA
"AT1G43725",0,NA,NA,NA,NA,NA
"AT1G43730",0,NA,NA,NA,NA,NA
"AT1G43740",0,NA,NA,NA,NA,NA
"AT1G43745",0,NA,NA,NA,NA,NA
"AT1G43750",0,NA,NA,NA,NA,NA
"AT1G43755",0,NA,NA,NA,NA,NA
"AT1G43760",0,NA,NA,NA,NA,NA
"AT1G43763",0,NA,NA,NA,NA,NA
"AT1G43765",0,NA,NA,NA,NA,NA
"AT1G43766",0,NA,NA,NA,NA,NA
"AT1G43775",0,NA,NA,NA,NA,NA
"AT1G43777",0,NA,NA,NA,NA,NA
"AT1G43780",0,NA,NA,NA,NA,NA
"AT1G43781",0,NA,NA,NA,NA,NA
"AT1G43785",0,NA,NA,NA,NA,NA
"AT1G43820",0,NA,NA,NA,NA,NA
"AT1G43830",0,NA,NA,NA,NA,NA
"AT1G43835",0,NA,NA,NA,NA,NA
"AT1G43840",0,NA,NA,NA,NA,NA
"AT1G43845",0,NA,NA,NA,NA,NA
"AT1G43870",0,NA,NA,NA,NA,NA
"AT1G43880",0,NA,NA,NA,NA,NA
"AT1G43897",0,NA,NA,NA,NA,NA
"AT1G43920",0,NA,NA,NA,NA,NA
"AT1G43930",0,NA,NA,NA,NA,NA
"AT1G43940",0,NA,NA,NA,NA,NA
"AT1G43950",0,NA,NA,NA,NA,NA
"AT1G43960",0,NA,NA,NA,NA,NA
"AT1G43970",0,NA,NA,NA,NA,NA
"AT1G43990",0,NA,NA,NA,NA,NA
"AT1G43995",0,NA,NA,NA,NA,NA
"AT1G43997",0,NA,NA,NA,NA,NA
"AT1G44000",2.99212349976707,0.815576173527916,2.95334630007414,0.276153248099433,NA,NA
"AT1G44010",0,NA,NA,NA,NA,NA
"AT1G44020",0,NA,NA,NA,NA,NA
"AT1G44030",0,NA,NA,NA,NA,NA
"AT1G44040",0,NA,NA,NA,NA,NA
"AT1G44050",0,NA,NA,NA,NA,NA
"AT1G44060",0,NA,NA,NA,NA,NA
"AT1G44070",0,NA,NA,NA,NA,NA
"AT1G44075",0,NA,NA,NA,NA,NA
"AT1G44080",0,NA,NA,NA,NA,NA
"AT1G44085",0,NA,NA,NA,NA,NA
"AT1G44090",0,NA,NA,NA,NA,NA
"AT1G44094",0,NA,NA,NA,NA,NA
"AT1G44130",0,NA,NA,NA,NA,NA
"AT1G44140",0,NA,NA,NA,NA,NA
"AT1G44150",0,NA,NA,NA,NA,NA
"AT1G44160",0,NA,NA,NA,NA,NA
"AT1G44180",0,NA,NA,NA,NA,NA
"AT1G44224",0,NA,NA,NA,NA,NA
"AT1G44286",0,NA,NA,NA,NA,NA
"AT1G44318",0,NA,NA,NA,NA,NA
"AT1G44382",0,NA,NA,NA,NA,NA
"AT1G44478",0,NA,NA,NA,NA,NA
"AT1G44510",0,NA,NA,NA,NA,NA
"AT1G44542",0,NA,NA,NA,NA,NA
"AT1G44641",0,NA,NA,NA,NA,NA
"AT1G44707",0,NA,NA,NA,NA,NA
"AT1G44740",0,NA,NA,NA,NA,NA
"AT1G44840",0,NA,NA,NA,NA,NA
"AT1G44850",0,NA,NA,NA,NA,NA
"AT1G44860",0,NA,NA,NA,NA,NA
"AT1G44870",0,NA,NA,NA,NA,NA
"AT1G44875",0,NA,NA,NA,NA,NA
"AT1G44880",0,NA,NA,NA,NA,NA
"AT1G44935",0,NA,NA,NA,NA,NA
"AT1G44940",0,NA,NA,NA,NA,NA
"AT1G44941",0,NA,NA,NA,NA,NA
"AT1G44970",0,NA,NA,NA,NA,NA
"AT1G44980",0,NA,NA,NA,NA,NA
"AT1G44990",0,NA,NA,NA,NA,NA
"AT1G45015",0,NA,NA,NA,NA,NA
"AT1G45020",0,NA,NA,NA,NA,NA
"AT1G45030",0,NA,NA,NA,NA,NA
"AT1G45035",0,NA,NA,NA,NA,NA
"AT1G45040",0,NA,NA,NA,NA,NA
"AT1G45063",0,NA,NA,NA,NA,NA
"AT1G45070",0,NA,NA,NA,NA,NA
"AT1G45080",0,NA,NA,NA,NA,NA
"AT1G45090",0,NA,NA,NA,NA,NA
"AT1G45100",0,NA,NA,NA,NA,NA
"AT1G45140",0,NA,NA,NA,NA,NA
"AT1G45190",0,NA,NA,NA,NA,NA
"AT1G45191",1.58631455935941,-0.548935905358567,4.10704666768788,-0.133657089820116,NA,NA
"AT1G45201",18.9475923050077,0.243151172499518,2.44472686345707,0.0994594431525492,NA,NA
"AT1G45211",0,NA,NA,NA,NA,NA
"AT1G45215",0,NA,NA,NA,NA,NA
"AT1G45221",0,NA,NA,NA,NA,NA
"AT1G45223",0,NA,NA,NA,NA,NA
"AT1G45225",0,NA,NA,NA,NA,NA
"AT1G45227",0,NA,NA,NA,NA,NA
"AT1G45243",0,NA,NA,NA,NA,NA
"AT1G45246",0,NA,NA,NA,NA,NA
"AT1G45256",0,NA,NA,NA,NA,NA
"AT1G45403",0,NA,NA,NA,NA,NA
"AT1G45760",0,NA,NA,NA,NA,NA
"AT1G45832",0,NA,NA,NA,NA,NA
"AT1G45904",0,NA,NA,NA,NA,NA
"AT1G46048",0,NA,NA,NA,NA,NA
"AT1G46192",0,NA,NA,NA,NA,NA
"AT1G46336",0,NA,NA,NA,NA,NA
"AT1G46408",0,NA,NA,NA,NA,NA
"AT1G46624",0,NA,NA,NA,NA,NA
"AT1G46696",0,NA,NA,NA,NA,NA
"AT1G46840",0,NA,NA,NA,NA,NA
"AT1G46912",0,NA,NA,NA,NA,NA
"AT1G47220",0,NA,NA,NA,NA,NA
"AT1G47265",0,NA,NA,NA,NA,NA
"AT1G47271",0,NA,NA,NA,NA,NA
"AT1G47300",0,NA,NA,NA,NA,NA
"AT1G47317",0,NA,NA,NA,NA,NA
"AT1G47320",0,NA,NA,NA,NA,NA
"AT1G47350",0,NA,NA,NA,NA,NA
"AT1G47389",0,NA,NA,NA,NA,NA
"AT1G47390",0,NA,NA,NA,NA,NA
"AT1G47400",0,NA,NA,NA,NA,NA
"AT1G47405",0,NA,NA,NA,NA,NA
"AT1G47430",0,NA,NA,NA,NA,NA
"AT1G47435",0,NA,NA,NA,NA,NA
"AT1G47450",0,NA,NA,NA,NA,NA
"AT1G47460",0,NA,NA,NA,NA,NA
"AT1G47465",0,NA,NA,NA,NA,NA
"AT1G47470",0,NA,NA,NA,NA,NA
"AT1G47485",0,NA,NA,NA,NA,NA
"AT1G47495",0,NA,NA,NA,NA,NA
"AT1G47497",0,NA,NA,NA,NA,NA
"AT1G47540",0,NA,NA,NA,NA,NA
"AT1G47578",0,NA,NA,NA,NA,NA
"AT1G47595",0,NA,NA,NA,NA,NA
"AT1G47600",0,NA,NA,NA,NA,NA
"AT1G47603",0,NA,NA,NA,NA,NA
"AT1G47606",0,NA,NA,NA,NA,NA
"AT1G47610",0,NA,NA,NA,NA,NA
"AT1G47620",0,NA,NA,NA,NA,NA
"AT1G47625",0,NA,NA,NA,NA,NA
"AT1G47630",0,NA,NA,NA,NA,NA
"AT1G47650",0,NA,NA,NA,NA,NA
"AT1G47660",0,NA,NA,NA,NA,NA
"AT1G47680",0,NA,NA,NA,NA,NA
"AT1G47690",0,NA,NA,NA,NA,NA
"AT1G47700",0,NA,NA,NA,NA,NA
"AT1G47705",0,NA,NA,NA,NA,NA
"AT1G47730",0,NA,NA,NA,NA,NA
"AT1G47760",0,NA,NA,NA,NA,NA
"AT1G47765",0,NA,NA,NA,NA,NA
"AT1G47770",0,NA,NA,NA,NA,NA
"AT1G47780",0,NA,NA,NA,NA,NA
"AT1G47783",0,NA,NA,NA,NA,NA
"AT1G47786",0,NA,NA,NA,NA,NA
"AT1G47790",0,NA,NA,NA,NA,NA
"AT1G47800",0,NA,NA,NA,NA,NA
"AT1G47810",0,NA,NA,NA,NA,NA
"AT1G47813",0,NA,NA,NA,NA,NA
