"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT4G14600",0.361648129426581,1.70912609319253,3.76334534230167,0.454150745609551,0.649720331138312,NA
"AT4G14605",1.84670374544111,-0.913770801058967,2.05119635251038,-0.445481876925452,0.655971553914271,NA
"AT4G14610",1.73595000904382,-0.48495800068609,2.08938911506523,-0.232105162791063,0.816456335042371,NA
"AT4G14615",3.06908779937914,-1.06271562297891,1.76657457234368,-0.60156850416398,0.547461399300408,NA
"AT4G14622",2.38563303061516,-1.17965586397875,1.9829239969913,-0.594907250993304,0.551905470138089,NA
"AT4G14630",0,NA,NA,NA,NA,NA
"AT4G14640",0.021227635395139,0,4.40735632394905,0,1,NA
"AT4G14650",0.0492638225695415,0,4.40735632393399,0,1,NA
"AT4G14660",0.232231218123778,0,4.40735632392494,0,1,NA
"AT4G14661",0,NA,NA,NA,NA,NA
"AT4G14670",0,NA,NA,NA,NA,NA
"AT4G14680",5.02543793983525,-2.27030244522014,1.94412479832647,-1.16777608473203,0.24289709719228,NA
"AT4G14690",0,NA,NA,NA,NA,NA
"AT4G14695",0.0098527645139083,0,4.40735632395868,0,1,NA
"AT4G14700",0.0331327173873616,3.14466687081106,4.37551115879169,0.718697029144241,0.472327614197116,NA
"AT4G14710",5.65342146125766,-2.12454746488707,1.86891183392794,-1.13678314103338,0.255628952770752,NA
"AT4G14713",0.210007133962277,0,4.40735632392521,0,1,NA
"AT4G14716",6.63274267336773,-1.56656433132923,1.87755694153487,-0.834363153880482,0.404076373821781,NA
"AT4G14720",0.770825982050807,0.912857193667935,3.40639850123865,0.267983089276254,0.788712335612076,NA
"AT4G14723",0,NA,NA,NA,NA,NA
"AT4G14730",0,NA,NA,NA,NA,NA
"AT4G14740",3.42537203807867,-2.0504144347052,2.12870377383265,-0.963222060255718,0.335436096678611,NA
"AT4G14743",0.0141517569300927,0,4.40735632395391,0,1,NA
"AT4G14746",1.21314290606433,-0.0249295021572752,3.28674776899795,-0.00758485405920745,0.993948220076765,NA
"AT4G14750",0.271077195341955,1.52881539443518,4.32264162662186,0.3536761837992,0.723581573019916,NA
"AT4G14770",0.082493718686681,0,4.40735632392942,0,1,NA
"AT4G14780",0,NA,NA,NA,NA,NA
"AT4G14785",0,NA,NA,NA,NA,NA
"AT4G14790",0.463207656566017,0,4.40735632392368,0,1,NA
"AT4G14800",2.25339006613358,-1.2700338841955,2.36076585531932,-0.537975369871532,0.590594052848578,NA
"AT4G14805",0,NA,NA,NA,NA,NA
"AT4G14810",0,NA,NA,NA,NA,NA
"AT4G14811",0,NA,NA,NA,NA,NA
"AT4G14815",0,NA,NA,NA,NA,NA
"AT4G14819",0.149532481754628,1.52883218660334,4.32264193436991,0.353680043319663,0.723578680270264,NA
"AT4G14820",0.295295226227391,0.540635454229311,4.30942624345655,0.125454161107923,0.900164012392819,NA
"AT4G14830",0.500642762677396,1.26934325506847,2.84245837210439,0.446565292749994,0.655188959776884,NA
"AT4G14840",0.452243950995457,0.385050340857715,3.648286167558,0.105542800968229,0.915945109357595,NA
"AT4G14850",0.0497894801705017,0,4.40735632393421,0,1,NA
"AT4G14860",0.0141517569300927,0,4.40735632395391,0,1,NA
"AT4G14870",1.88047728809181,-0.646617633808758,2.13371794550393,-0.303047380358441,0.761853753948523,NA
"AT4G14890",6.46059665897444,-2.72936852849166,1.59975959997675,-1.70611167361104,0.0879872895147988,NA
"AT4G14900",7.46433908374981,-2.79414080110489,1.47808647595399,-1.89037708318215,0.0587075461215353,NA
"AT4G14905",0.905805729858321,0.983646135479461,2.31888325732291,0.424189588834693,0.671427552988064,NA
"AT4G14910",1.39780255056213,-0.644376775942599,3.27626189251534,-0.196680484369911,0.844077583005923,NA
"AT4G14920",7.58705019124282,1.98278223563063,1.63734442658754,1.2109744311788,0.225905204257936,NA
"AT4G14930",1.84027232164315,-1.05380369960222,2.10091233951164,-0.50159336959636,0.615953584348988,NA
"AT4G14940",0,NA,NA,NA,NA,NA
"AT4G14950",1.19745771062238,-0.159706744971094,2.24297370678001,-0.0712031284576971,0.943236091589644,NA
"AT4G14965",1.65776695686661,0.067359444509154,1.91411766955871,0.0351908587337179,0.971927551391721,NA
"AT4G14970",0.0353793923252316,0,4.4073563239386,0,1,NA
"AT4G14980",0,NA,NA,NA,NA,NA
"AT4G14990",7.37221445651583,-2.89042186525768,1.41064164467881,-2.04901214717492,0.040460927136806,NA
"AT4G15010",0.974055743000407,0,3.89419124204013,0,1,NA
"AT4G15020",2.72195615966412,-1.32127179424856,1.98630047285869,-0.665192307157326,0.505927500243816,NA
"AT4G15030",1.0163884023274,-0.110844154718499,2.17338603833362,-0.0510006748748073,0.959324982777387,NA
"AT4G15040",0.0147791467708624,0,4.40735632395296,0,1,NA
"AT4G15050",0,NA,NA,NA,NA,NA
"AT4G15053",0,NA,NA,NA,NA,NA
"AT4G15056",0,NA,NA,NA,NA,NA
"AT4G15060",0,NA,NA,NA,NA,NA
"AT4G15061",0,NA,NA,NA,NA,NA
"AT4G15070",0.477814555553308,0.776230927832614,3.76894701293339,0.205954322299817,0.836826591849765,NA
"AT4G15075",0,NA,NA,NA,NA,NA
"AT4G15080",2.95816952175225,-1.36176392753402,1.91277727650131,-0.711930209681728,0.47650799400862,NA
"AT4G15090",1.30543579025984,-0.356647409879937,3.25173996840122,-0.109678945224913,0.912663998937905,NA
"AT4G15093",0.585042693855403,0.629812874728712,4.31028927941498,0.146118469991461,0.883827865960934,NA
"AT4G15096",0.00492638225695415,0,4.40735632396537,0,1,NA
"AT4G15100",0,NA,NA,NA,NA,NA
"AT4G15110",5.05788442213901,-2.6912548697334,1.47383376105787,-1.82602335544391,0.0678467438886581,NA
"AT4G15120",2.62745966964401,5.09240036928158,2.90283042904325,1.75428792475488,0.0793811838101323,NA
"AT4G15130",1.52033816426649,-0.71137181052016,1.98024329753788,-0.359234550322498,0.719419631888447,NA
"AT4G15140",0.246530577958633,0,4.4073563239248,0,1,NA
"AT4G15150",0,NA,NA,NA,NA,NA
"AT4G15160",0.225455367607031,0.782576674281068,4.31189510869756,0.181492511889384,0.855981010199985,NA
"AT4G15165",0.0443374403125874,0,4.40735632393524,0,1,NA
"AT4G15200",0,NA,NA,NA,NA,NA
"AT4G15210",4.76903810743657,-1.17674719344925,4.26854151826306,-0.275678985061879,NA,NA
"AT4G15215",0.173487970163594,1.81438320033884,4.32840880217589,0.419180184511857,0.675084452740427,NA
"AT4G15230",0.108647736338774,0,4.40735632392776,0,1,NA
"AT4G15233",1.99833429803048,-0.644212737603021,1.91601698794651,-0.336224961289855,0.736701231113421,NA
"AT4G15236",0,NA,NA,NA,NA,NA
"AT4G15240",4.01367865076341,-2.57421728027343,1.75167250984944,-1.46957679920129,0.141676407703222,NA
"AT4G15242",0,NA,NA,NA,NA,NA
"AT4G15248",0.681878425386734,-0.060143551030257,4.29230222271784,-0.0140119562671835,NA,NA
"AT4G15250",0,NA,NA,NA,NA,NA
"AT4G15258",0.17605266927459,3.14462623540351,4.37550901783878,0.718688093792742,0.472333120892177,NA
"AT4G15260",5.23192765114784,-1.69226980698821,1.78085717926801,-0.950255768227181,0.341982307937042,NA
"AT4G15270",0,NA,NA,NA,NA,NA
"AT4G15280",0.0531937560601335,0,4.4073563239334,0,1,NA
"AT4G15290",0,NA,NA,NA,NA,NA
"AT4G15300",0,NA,NA,NA,NA,NA
"AT4G15310",0,NA,NA,NA,NA,NA
"AT4G15320",0,NA,NA,NA,NA,NA
"AT4G15330",0,NA,NA,NA,NA,NA
"AT4G15340",0,NA,NA,NA,NA,NA
"AT4G15345",0,NA,NA,NA,NA,NA
"AT4G15350",0,NA,NA,NA,NA,NA
"AT4G15360",0,NA,NA,NA,NA,NA
"AT4G15370",0,NA,NA,NA,NA,NA
"AT4G15380",0,NA,NA,NA,NA,NA
"AT4G15390",0,NA,NA,NA,NA,NA
"AT4G15393",0,NA,NA,NA,NA,NA
"AT4G15396",0,NA,NA,NA,NA,NA
"AT4G15398",0,NA,NA,NA,NA,NA
"AT4G15400",0.0098527645139083,0,4.40735632395868,0,1,NA
"AT4G15410",1.74037462865338,-1.19101820727857,2.01780254334646,-0.59025508279086,0.555019648139945,NA
"AT4G15415",3.62249947819985,-1.5027996274094,1.82159931955419,-0.824989124269755,0.409377765234329,NA
"AT4G15417",0,NA,NA,NA,NA,NA
"AT4G15420",2.6169850790961,-1.28980962555611,1.65685123593318,-0.77847038864033,0.436291756766451,NA
"AT4G15430",0.194764638593768,1.52882311287549,4.32264176807484,0.35367795780967,0.723580243380622,NA
"AT4G15440",2.49534620266797,-0.0221105231102981,2.65117119670958,-0.0083399077123876,0.993345793535701,NA
"AT4G15450",2.94673417251267,-1.67152988571286,2.0597718455363,-0.811512153316984,0.417071616446229,NA
"AT4G15460",0,NA,NA,NA,NA,NA
"AT4G15475",1.96078955571298,-0.988476603439052,1.89860113109727,-0.5206341591442,0.602621648565712,NA
"AT4G15480",0.0571236895507254,0,4.40735632393284,0,1,NA
"AT4G15490",6.50578905630391,0.452328895855163,1.61129970323135,0.280723005749984,0.778922861970113,NA
"AT4G15500",0.776471933060696,0.947497162162131,2.84772247104696,0.332721032964208,0.739344871278892,NA
"AT4G15510",1.52854537111817,-0.658764000844208,3.17651134609539,-0.207386005925642,0.835708410691204,NA
"AT4G15520",1.41408133872429,-0.485503159004399,2.08637453024824,-0.232701824128687,0.815992952647432,NA
"AT4G15540",4.6106598748716,-1.39378476571161,1.90974251058807,-0.729828632909479,0.465494940113577,NA
"AT4G15550",5.11870466423951,-0.0707982007656371,2.036805394844,-0.0347594330537697,0.972271568802347,NA
"AT4G15563",0,NA,NA,NA,NA,NA
"AT4G15570",0.649739325601705,0.638467745891704,3.59647803965136,0.177525829117421,0.859095378732286,NA
"AT4G15590",0,NA,NA,NA,NA,NA
"AT4G15610",1.52582183417672,0.760257280091422,3.25900042488205,0.233279282287586,0.815544545189705,NA
"AT4G15620",1.61384640937868,-0.88041451486973,4.27328715111736,-0.206027464042411,0.836769458285411,NA
"AT4G15630",1.62173845096189,-0.729693997822584,1.98510472442232,-0.367584636137991,0.713182972555226,NA
"AT4G15640",0.770538420876397,0.769783465680967,3.32712981434267,0.231365624017003,0.817030768746487,NA
"AT4G15650",0,NA,NA,NA,NA,NA
"AT4G15660",0.0141517569300927,0,4.40735632395391,0,1,NA
"AT4G15670",0,NA,NA,NA,NA,NA
"AT4G15680",0,NA,NA,NA,NA,NA
"AT4G15690",0,NA,NA,NA,NA,NA
"AT4G15700",0.128255813324454,1.81439232601062,4.32840900461631,0.419182273226847,0.675082926356891,NA
"AT4G15710",0,NA,NA,NA,NA,NA
"AT4G15715",0,NA,NA,NA,NA,NA
"AT4G15720",0.130405309532546,1.81439173034164,4.32840899140205,0.419182136888115,0.675083025989972,NA
"AT4G15730",0.336865726179325,0,4.40735632392416,0,1,NA
"AT4G15733",0,NA,NA,NA,NA,NA
"AT4G15735",0,NA,NA,NA,NA,NA
"AT4G15740",0,NA,NA,NA,NA,NA
"AT4G15750",0,NA,NA,NA,NA,NA
"AT4G15755",0,NA,NA,NA,NA,NA
"AT4G15760",6.98703901758427,-2.70414630873211,1.58798646184312,-1.70287743233875,0.0885910081656,NA
"AT4G15765",0.90739771516862,0.972893045709063,3.41865859602619,0.284583271005752,0.775963429319223,NA
"AT4G15770",2.71804797037605,-1.41609785766904,1.64124489015025,-0.862819355092953,0.38823679572807,NA
"AT4G15775",0,NA,NA,NA,NA,NA
"AT4G15790",0.729290053934823,1.70285369388031,3.2767019580877,0.519685255376144,0.603282965333004,NA
"AT4G15800",7.84603172294773,-0.28428097104341,1.33346907198242,-0.213189024789889,0.831179528452171,NA
"AT4G15802",1.69171494102228,-0.0543615028193763,2.98760703124779,-0.0181956670508544,0.985482759257941,NA
"AT4G15810",1.11728353820164,-0.396646016922858,2.21334520532842,-0.179206576528582,0.857775499998124,NA
"AT4G15820",0.484073675603319,1.52880522650739,4.32264144028103,0.353673846796785,0.7235833246288,NA
"AT4G15830",0,NA,NA,NA,NA,NA
"AT4G15840",3.14343396458471,-1.73398071800667,1.88058415828656,-0.922043669444996,0.356505797663302,NA
"AT4G15850",0.261540176520931,0,4.40735632392465,0,1,NA
"AT4G15860",0,NA,NA,NA,NA,NA
"AT4G15870",0,NA,NA,NA,NA,NA
"AT4G15880",2.86671981642871,-1.15782644018096,1.80050885528581,-0.643055121213031,0.520188333764102,NA
"AT4G15885",0,NA,NA,NA,NA,NA
"AT4G15890",0.0443374403125874,0,4.40735632393524,0,1,NA
"AT4G15900",5.58228510143569,-2.08603788137948,1.79581346038617,-1.16161167481777,0.245393237623977,NA
"AT4G15910",4.79155684448352,-1.69270347748943,2.87725539584355,-0.588304910274804,0.556327650327132,NA
"AT4G15920",2.99278234901451,-1.56710704114227,2.72065332144038,-0.576003943167814,0.564612516326929,NA
"AT4G15930",1.64197137067936,-0.289823648794321,1.95174189479691,-0.148494864801003,0.881952238323531,NA
"AT4G15940",1.70212079029586,0.948152577481479,2.85899353902314,0.33163858698521,0.740162178815271,NA
"AT4G15950",0.244344206856194,0,4.40735632392481,0,1,NA
"AT4G15953",0,NA,NA,NA,NA,NA
"AT4G15955",0.902697342442528,0.862689892710401,3.25737688804128,0.264841902660258,0.791131255439259,NA
"AT4G15960",0.0591165870834498,0,4.40735632393211,0,1,NA
"AT4G15970",0,NA,NA,NA,NA,NA
"AT4G15975",0.0458595466799097,0,4.40735632393489,0,1,NA
"AT4G15980",0,NA,NA,NA,NA,NA
"AT4G15990",0.233876717892312,2.2111461878151,4.29465028394033,0.514860592044849,0.606650440498909,NA
"AT4G16000",1.79307235133309,-0.537357539585853,2.69698907101621,-0.19924349911562,0.842072274113503,NA
"AT4G16008",1.06569772174276,-0.0826761295927018,2.38712664943079,-0.034634161372383,0.972371460996171,NA
"AT4G16010",0.0240045214440009,0,4.40735632394586,0,1,NA
"AT4G16015",0,NA,NA,NA,NA,NA
"AT4G16020",0.0240045214440009,0,4.40735632394586,0,1,NA
"AT4G16024",0,NA,NA,NA,NA,NA
"AT4G16030",0,NA,NA,NA,NA,NA
"AT4G16040",0,NA,NA,NA,NA,NA
"AT4G16045",0,NA,NA,NA,NA,NA
"AT4G16050",0.0353793923252316,0,4.4073563239386,0,1,NA
"AT4G16060",1.2240648958707,0,3.70769148130312,0,1,NA
"AT4G16070",1.04968927324556,0.44152453857279,3.17824027466513,0.13892106965365,0.889512521231796,NA
"AT4G16080",0,NA,NA,NA,NA,NA
"AT4G16090",0,NA,NA,NA,NA,NA
"AT4G16095",0,NA,NA,NA,NA,NA
"AT4G16100",0.938005295329698,-0.199992078687937,2.15477993791846,-0.0928132266170673,0.926051943048967,NA
"AT4G16105",0,NA,NA,NA,NA,NA
"AT4G16110",1.53694052525111,-0.385641494434442,1.97917116680982,-0.194849996251739,0.845510380984532,NA
"AT4G16120",1.32381360101712,-1.31369758212658,3.13302087091936,-0.419306999937438,0.674991781448242,NA
"AT4G16130",4.85543475660397,-2.17551077386944,1.84238691172409,-1.180811022932,0.237677804144748,NA
"AT4G16140",0.367674183315247,0.31695051820928,3.7325176341995,0.0849160136057214,0.932328160754181,NA
"AT4G16141",1.00650734672917,0.909498306392345,3.2669209432016,0.278396178605116,0.780708252643229,NA
"AT4G16144",1.39435911139706,-0.63207419601272,1.97920152057592,-0.319358180277063,0.749454919021137,NA
"AT4G16146",1.07487172094786,1.07655191941038,3.12129659459677,0.344905358008587,0.73016552239714,NA
"AT4G16155",3.45144702817583,-1.74092741513411,1.91560022931127,-0.908815622641701,0.363447458650254,NA
"AT4G16160",0,NA,NA,NA,NA,NA
"AT4G16162",0,NA,NA,NA,NA,NA
"AT4G16165",0,NA,NA,NA,NA,NA
"AT4G16180",5.63415473135396,-2.19276719529421,1.78476475617372,-1.2286029224351,0.219220719247339,NA
"AT4G16195",0,NA,NA,NA,NA,NA
"AT4G16200",0.0550607118494976,2.2112035121571,4.33847967687006,0.509672437546682,0.610280965894773,NA
"AT4G16210",3.33534820083302,-1.55092544113819,1.58946249352625,-0.975754663891081,0.32918605613056,NA
"AT4G16215",0,NA,NA,NA,NA,NA
"AT4G16220",0,NA,NA,NA,NA,NA
"AT4G16230",0,NA,NA,NA,NA,NA
"AT4G16235",0,NA,NA,NA,NA,NA
"AT4G16240",0,NA,NA,NA,NA,NA
"AT4G16250",4.23909207208272,-0.960561522016477,1.87540614514006,-0.512188532870965,0.608519067788432,NA
"AT4G16260",5.15580943799088,-1.35130607031133,2.18635651575427,-0.618063001424606,0.536533809925982,NA
"AT4G16265",0.098527645139083,0,4.40735632392828,0,1,NA
"AT4G16267",0,NA,NA,NA,NA,NA
"AT4G16270",0.0566070277203706,0,4.40735632393262,0,1,NA
"AT4G16295",0,NA,NA,NA,NA,NA
"AT4G16310",6.00244900721339,-2.86179989755053,1.5095955189639,-1.89573952863527,0.0579944956114909,NA
"AT4G16330",2.92479617378932,-1.53709612316045,1.93608101763705,-0.793921385085655,0.427241199263221,NA
"AT4G16340",6.89598890758635,-2.25102326422002,2.05941479263032,-1.09304025215094,0.274376126968399,NA
"AT4G16350",0,NA,NA,NA,NA,NA
"AT4G16355",0,NA,NA,NA,NA,NA
"AT4G16360",2.68778720215957,-0.632852236050834,2.90618757580769,-0.217760285440265,0.827615889594205,NA
"AT4G16370",7.11860190100726,-3.13567544200028,1.57064159484957,-1.99642964523718,0.0458871766564518,NA
"AT4G16390",2.98746141856156,-1.63760122932786,1.83031766692431,-0.894708748607395,0.370942800772515,NA
"AT4G16400",0.0246319112847708,0,4.40735632394502,0,1,NA
"AT4G16410",6.99896719079712,-0.179403391373732,1.61596814142204,-0.111019138790606,0.911601169988402,NA
"AT4G16420",3.69187602270157,-1.96820004489971,1.90110257292234,-1.03529397778587,0.300531641414016,NA
"AT4G16430",3.88879614236985,-1.92227203738173,1.84760776307145,-1.0404113231188,0.298148843278193,NA
"AT4G16440",1.23823403513998,-0.332318372010085,2.00119034036599,-0.166060351835053,0.868109455526107,NA
"AT4G16442",2.34014380251453,-1.55024716782677,1.74529900037052,-0.888241594991839,0.37441080880333,NA
"AT4G16444",0.581141516086159,0.111879160824139,2.42380339337027,0.0461585131575264,0.963183908911076,NA
"AT4G16447",0.197228388636041,1.29171146637122,4.31862498925249,0.299102485070093,0.764861850221505,NA
"AT4G16450",3.35495668185521,-1.85014670163362,1.48484635567035,-1.24601895311812,0.212757437077368,NA
"AT4G16451",0,NA,NA,NA,NA,NA
"AT4G16460",0,NA,NA,NA,NA,NA
"AT4G16465",0,NA,NA,NA,NA,NA
"AT4G16470",0.355793379462956,1.23041853789649,4.31768686378801,0.284971693574141,0.775665828404938,NA
"AT4G16475",0,NA,NA,NA,NA,NA
"AT4G16480",0.846935490963566,1.20755489785108,3.22157176066384,0.374834083348882,0.707783864396525,NA
"AT4G16500",2.85168810626142,-0.712288010165211,1.71336305777396,-0.415725089281797,0.67761118003122,NA
"AT4G16510",0.569275379342096,0.638204433232255,3.58678732894646,0.177932053033017,0.85877633781042,NA
"AT4G16515",0.125843706003511,0,4.40735632392704,0,1,NA
"AT4G16530",1.80080075528809,-0.649621315260597,1.9954362101343,-0.325553536595828,0.744762170944825,NA
"AT4G16540",0,NA,NA,NA,NA,NA
"AT4G16550",0,NA,NA,NA,NA,NA
"AT4G16560",0,NA,NA,NA,NA,NA
"AT4G16563",4.05847062473153,-1.91792720791084,3.62679417181201,-0.528821630633815,NA,NA
"AT4G16566",0.51074635419458,0,4.40735632392357,0,1,NA
"AT4G16570",0.754201721913276,-0.587539940858366,3.40871149018604,-0.172364232804666,0.863151189392948,NA
"AT4G16580",5.24462321736721,1.04140561735456,1.624858960907,0.640920622903321,0.521574256228417,NA
"AT4G16590",0.034484675798679,0,4.40735632393878,0,1,NA
"AT4G16600",0.0367071412329984,2.58045606799483,4.35053320654557,0.593135587176398,0.553090415842127,NA
"AT4G16610",0.0360067821660014,0,4.40735632393823,0,1,NA
"AT4G16620",0,NA,NA,NA,NA,NA
"AT4G16630",2.09235148095884,-1.10999399932864,2.10981108940861,-0.526110610045084,0.598811357204952,NA
"AT4G16640",0,NA,NA,NA,NA,NA
"AT4G16650",1.91797894463288,-0.53072498896749,1.95490690662093,-0.271483510120107,0.786019180663126,NA
"AT4G16670",7.52568538504755,2.7402341537915,1.71017165270034,1.60231527020384,0.109085910617619,NA
"AT4G16680",1.45216994799927,-0.847393391601546,2.05470871061816,-0.412415340054021,0.680035021395674,NA
"AT4G16690",1.98614272933276,0.963289336630369,3.16341632236193,0.304509188316743,NA,NA
"AT4G16695",1.286668368936,0,2.87464189893148,0,1,NA
"AT4G16700",0.124030063446856,2.21116402845262,4.33847853761761,0.509663470564692,0.610287249080286,NA
"AT4G16710",3.88889889609084,-2.59292502974619,1.82108351715773,-1.42383641679055,0.154493831165256,NA
"AT4G16730",0,NA,NA,NA,NA,NA
"AT4G16740",0.120668434507948,0,4.40735632392727,0,1,NA
"AT4G16745",1.00127791886112,-0.251867843791823,2.3837146270941,-0.105661911425557,0.915850601404245,NA
"AT4G16748",0,NA,NA,NA,NA,NA
"AT4G16750",3.06013970295568,0.549571699623218,2.60214584246158,0.211199422666999,0.83273166123811,NA
"AT4G16765",0.914581097929853,1.34913004174345,3.18354203069948,0.423782701385295,0.671724295003424,NA
"AT4G16770",1.378807865622,-0.0471026215249906,3.09976031540256,-0.015195568925423,0.987876156740226,NA
"AT4G16790",1.23903707636439,0.666423360056842,3.03557096234397,0.219538059997205,0.826230935319031,NA
"AT4G16800",0.209592204371732,0,4.4073563239252,0,1,NA
"AT4G16807",0.034484675798679,0,4.40735632393878,0,1,NA
"AT4G16810",0,NA,NA,NA,NA,NA
"AT4G16820",0.0550607118494976,2.2112035121571,4.33847967687006,0.509672437546682,0.610280965894773,NA
"AT4G16835",0.521635395379686,0.639773916421959,3.64528068485779,0.175507449695034,0.860680917623794,NA
"AT4G16840",0.197638225384072,1.52076061414411,4.32249441121212,0.351824772797718,0.724969678875795,NA
"AT4G16845",1.88993121334572,-0.774376459337823,1.94467880165302,-0.398202756506415,0.690480734224881,NA
"AT4G16850",0.560108306786956,0.763029691290306,2.43712781022381,0.313085628127248,0.754215607702949,NA
"AT4G16855",0,NA,NA,NA,NA,NA
"AT4G16870",6.9697523853136,-3.64701850610556,2.10420830401911,-1.7332022210632,0.0830597324043192,NA
"AT4G16880",1.71171573443262,-0.899784627547535,4.27294811060569,-0.210577007783975,0.833217355141551,NA
"AT4G16892",0.0689693515973581,0,4.40735632393074,0,1,NA
"AT4G16900",2.86449441304628,-1.18093342878667,1.82565160082879,-0.646855855876642,0.517725238281196,NA
"AT4G16910",0.0910917035190496,0,4.40735632392878,0,1,NA
"AT4G16915",0,NA,NA,NA,NA,NA
"AT4G16920",5.48310102576505,-2.40153482033477,1.93771048050056,-1.23936720397693,0.215209541137074,NA
"AT4G16930",0,NA,NA,NA,NA,NA
"AT4G16935",0,NA,NA,NA,NA,NA
"AT4G16940",3.12203250399835,0.975369530263269,1.75063334374855,0.557152377878713,0.577423323650909,NA
"AT4G16960",5.77631366943102,1.59788234571575,1.59032915530102,1.00474945101116,0.315017509840506,NA
"AT4G16970",0.165182135548493,1.10613300080555,4.31589974819828,0.256292561305976,0.79772494070339,NA
"AT4G17000",0,NA,NA,NA,NA,NA
"AT4G17005",0,NA,NA,NA,NA,NA
"AT4G17010",0.93457419419115,0.146110475409743,2.16150846372059,0.0675965317101948,0.94610681638048,NA
"AT4G17020",1.08186652436498,0.288908497404191,3.15653689475897,0.0915270459483262,0.92707381686539,NA
"AT4G17030",1.62182249582206,-1.19632401091956,2.29596559835376,-0.521054850202174,0.602328562039064,NA
"AT4G17050",3.77854883447932,-2.27925913177552,2.15888171383064,-1.05575915399797,0.291078263842706,NA
